ID	ID	Class	Mean	stdev	Predicted_0.41	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs5A	0	0.5291989139515457	0.06469847267415411	1	0.5474166666666667	0.586	0.4281111111111111	0.48244444444444445	0.5504	0.547	0.57	0.486	0.6336666666666667	0.45023026315789466	0.4463333333333333	0.4713333333333334	0.48126666666666673	0.4351666666666667	0.552	0.636	0.5478333333333333	0.5558888888888889	0.542875	0.5773333333333334	0.604095238095238
TSs131	0	0.5083217804314709	0.042543693575092405	1	0.5204166666666666	0.5013333333333333	0.4933333333333333	0.5505111111111111	0.556	0.561	0.479	0.558	0.514	0.5286385964912281	0.5268333333333333	0.5273333333333333	0.501	0.44000000000000006	0.545	0.54	0.47092857142857136	0.432	0.44011111111111106	0.544	0.4574128851540616
TSs294	0	0.6172595687134501	0.05154273825466727	1	0.632	0.652	0.632	0.5564	0.534	0.636	0.602	0.65	0.688	0.5329385964912281	0.6686666666666667	0.674	0.6523888888888889	0.508	0.615	0.596	0.5868333333333333	0.6718888888888889	0.608875	0.632	0.6482
TSs378	0	0.5222002672735762	0.04914089852272159	1	0.525	0.466	0.532	0.583	0.4556666666666666	0.538	0.5785	0.468	0.55	0.5913666666666667	0.439	0.518	0.516	0.55	0.554	0.4604	0.4915952380952381	0.49188888888888893	0.599375	0.5626666666666668	0.49854621848739494
TSs336	0	0.4747181296378201	0.054710999370659805	1	0.4796666666666667	0.39	0.444	0.5074	0.51	0.47	0.478	0.522	0.454	0.517063596491228	0.48133333333333334	0.39	0.532	0.438	0.516	0.556	0.404	0.378	0.5584861111111111	0.45966666666666667	0.4884128851540616
TSs111	0	0.468939533146592	0.08726703701792816	1	0.45158333333333334	0.67	0.38211111111111107	0.36617777777777777	0.49939999999999996	0.432	0.39	0.45333333333333337	0.443	0.392	0.47	0.398	0.3753333333333333	0.482	0.508	0.628	0.44983333333333336	0.4438888888888889	0.458	0.502	0.6357128851540617
TSs56	1	0.47395	0.03792024178248479	1	0.479	0.48	0.442	0.51	0.46	0.394	0.56	0.478	0.464	0.41	0.46	0.518	0.504	0.484	0.502	0.488	0.446	0.488	0.492	0.458	0.441
TSs3A	0	0.4131930952380952	0.03568138091661032	1	0.4182142857142857	0.414	0.38	0.496	0.43389999999999995	0.386	0.355	0.376	0.4646666666666667	0.42039166666666666	0.4286666666666667	0.414	0.43026666666666663	0.392	0.425	0.41866666666666663	0.389	0.439	0.437875	0.3456666666666666	0.4177619047619048
TSs95	0	0.5367157831465921	0.060658921408431814	1	0.536	0.654	0.616	0.4617777777777778	0.5	0.542	0.62	0.538	0.4376666666666667	0.44829166666666664	0.5433333333333332	0.58	0.5775	0.582	0.456	0.518	0.532	0.5893333333333334	0.52	0.534	0.4844128851540616
TSs2	0	0.27486020363408525	0.05727505075001349	0	0.269	0.2	0.21611111111111111	0.27791111111111116	0.3504	0.233	0.225	0.27	0.2446666666666667	0.35343859649122805	0.266	0.274	0.328	0.286	0.316	0.424	0.21259523809523811	0.206	0.2899861111111111	0.268	0.2560952380952381
TSs44C	0	0.49756984649122804	0.044547075232966075	1	0.5085	0.532	0.5121111111111111	0.5224	0.54	0.424	0.4745	0.5223333333333332	0.528	0.5398302631578947	0.528	0.48	0.43588888888888894	0.462	0.577	0.542	0.4773333333333334	0.5048888888888889	0.4311111111111111	0.426	0.492
TSs201	0	0.5102972222222222	0.07205127378649187	1	0.505	0.45333333333333337	0.522	0.5031111111111111	0.492	0.4835	0.716	0.528	0.504	0.542	0.441	0.512	0.5996666666666668	0.524	0.4966666666666667	0.328	0.5083333333333333	0.5652222222222222	0.4791111111111111	0.506	0.502
TSs217	0	0.5844311111111111	0.06298476084550478	1	0.5888333333333333	0.649	0.628	0.5674	0.55	0.45	0.612	0.51	0.648	0.584	0.5876666666666667	0.532	0.5246666666666667	0.65	0.59	0.682	0.607	0.6658888888888889	0.524	0.502	0.625
TSs168	0	0.4401718545751634	0.06895847544564901	1	0.43880555555555556	0.603	0.44411111111111107	0.417	0.49	0.326	0.4335	0.343	0.395	0.494	0.452	0.398	0.51	0.476	0.352	0.5006666666666667	0.391	0.398	0.5055416666666667	0.489	0.3856176470588235
TSs98	1	0.5977918796378201	0.04483084241795084	1	0.6038026315789473	0.642	0.64	0.6243333333333333	0.525	0.608	0.651	0.66	0.621	0.6042719298245613	0.6033333333333333	0.592	0.6003333333333333	0.556	0.5926666666666667	0.544	0.6315	0.636	0.529986111111111	0.592	0.5024128851540616
TSs116	0	0.47824835839599	0.06854225496024162	1	0.46630000000000005	0.629	0.44	0.456	0.506	0.436	0.405	0.546	0.4806666666666667	0.39556359649122813	0.5393333333333332	0.43	0.4766	0.55	0.438	0.61	0.4023333333333334	0.482	0.392875	0.506	0.4435952380952381
